repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
discourse/discourse,31233,Drenmi,2025-02-07T03:39:24Z,2025-02-07T06:12:28Z,2025-02-07T06:12:29Z,1,martin-brennan,0.016944444444444446,2.551111111111111,69,3,https://api.github.com/repos/discourse/discourse/pulls/31233
discourse/discourse,31232,lis2,2025-02-07T02:59:30Z,2025-02-07T04:04:09Z,2025-02-07T04:04:09Z,1,Drenmi,0.8502777777777778,1.0775,18,2,https://api.github.com/repos/discourse/discourse/pulls/31232
discourse/discourse,31231,martin-brennan,2025-02-07T02:28:12Z,2025-02-10T04:37:43Z,2025-02-10T04:37:43Z,4,"lis2, lis2, martin-brennan, martin-brennan",73.14888888888889,74.15861111111111,63,3,https://api.github.com/repos/discourse/discourse/pulls/31231
discourse/discourse,31230,Drenmi,2025-02-07T02:24:00Z,2025-02-07T03:58:55Z,2025-02-07T03:58:55Z,1,lis2,1.3808333333333334,1.5819444444444444,42,2,https://api.github.com/repos/discourse/discourse/pulls/31230
discourse/discourse,31229,dependabot[bot],2025-02-06T21:17:51Z,2025-02-12T11:11:37Z,2025-02-12T11:11:37Z,1,CvX,133.8838888888889,133.8961111111111,640,8,https://api.github.com/repos/discourse/discourse/pulls/31229
discourse/discourse,31227,dependabot[bot],2025-02-06T21:14:20Z,2025-02-12T00:15:52Z,2025-02-12T00:15:52Z,1,CvX,123.02388888888889,123.02555555555556,2,1,https://api.github.com/repos/discourse/discourse/pulls/31227
discourse/discourse,31226,dependabot[bot],2025-02-06T21:13:59Z,2025-02-07T08:34:20Z,2025-02-07T08:34:20Z,1,Flink,11.318888888888889,11.339166666666667,2,1,https://api.github.com/repos/discourse/discourse/pulls/31226
discourse/discourse,31225,dependabot[bot],2025-02-06T21:13:12Z,2025-02-12T01:26:30Z,2025-02-12T01:26:30Z,1,CvX,124.21916666666667,124.22166666666666,2,1,https://api.github.com/repos/discourse/discourse/pulls/31225
discourse/discourse,31224,dependabot[bot],2025-02-06T21:12:55Z,2025-02-11T23:17:08Z,2025-02-11T23:17:08Z,1,CvX,121.56083333333333,122.07027777777778,2,1,https://api.github.com/repos/discourse/discourse/pulls/31224
discourse/discourse,31223,dependabot[bot],2025-02-06T21:12:40Z,2025-02-11T23:19:47Z,2025-02-11T23:19:47Z,1,CvX,122.10555555555555,122.11861111111111,6,1,https://api.github.com/repos/discourse/discourse/pulls/31223
discourse/discourse,31222,dependabot[bot],2025-02-06T21:11:44Z,2025-02-11T23:17:43Z,2025-02-11T23:17:43Z,1,CvX,122.09833333333333,122.09972222222223,2,1,https://api.github.com/repos/discourse/discourse/pulls/31222
discourse/discourse,31221,awesomerobot,2025-02-06T19:09:04Z,2025-02-06T19:24:10Z,2025-02-06T19:24:10Z,1,pmusaraj,0.0077777777777777776,0.25166666666666665,2,1,https://api.github.com/repos/discourse/discourse/pulls/31221
discourse/discourse,31220,awesomerobot,2025-02-06T16:09:20Z,2025-02-06T16:32:33Z,2025-02-06T16:32:33Z,1,davidtaylorhq,0.025277777777777777,0.3869444444444444,2,1,https://api.github.com/repos/discourse/discourse/pulls/31220
discourse/discourse,31218,ellaestigoy,2025-02-06T11:02:54Z,2025-02-06T11:26:07Z,2025-02-06T11:26:07Z,1,CvX,0.13722222222222222,0.3869444444444444,8,1,https://api.github.com/repos/discourse/discourse/pulls/31218
discourse/discourse,31216,arpitjalan,2025-02-06T07:32:47Z,2025-02-06T15:20:30Z,2025-02-06T15:20:30Z,1,markvanlan,7.771388888888889,7.795277777777778,123,4,https://api.github.com/repos/discourse/discourse/pulls/31216
discourse/discourse,31215,martin-brennan,2025-02-06T06:20:18Z,2025-02-07T01:23:43Z,2025-02-07T01:23:43Z,3,"Drenmi, martin-brennan, martin-brennan",0.8041666666666667,19.056944444444444,97,3,https://api.github.com/repos/discourse/discourse/pulls/31215
discourse/discourse,31214,OsamaSayegh,2025-02-06T06:00:01Z,2025-02-06T17:31:37Z,2025-02-06T17:31:37Z,1,awesomerobot,11.426388888888889,11.526666666666667,42,4,https://api.github.com/repos/discourse/discourse/pulls/31214
discourse/discourse,31213,Drenmi,2025-02-06T01:50:18Z,2025-02-06T02:03:01Z,2025-02-06T02:03:01Z,1,martin-brennan,0.10861111111111112,0.21194444444444444,7,1,https://api.github.com/repos/discourse/discourse/pulls/31213
discourse/discourse,31210,lis2,2025-02-05T23:00:28Z,2025-02-06T01:47:31Z,2025-02-06T01:47:31Z,1,Drenmi,2.4605555555555556,2.7841666666666667,8,3,https://api.github.com/repos/discourse/discourse/pulls/31210
discourse/discourse,31209,awesomerobot,2025-02-05T22:34:42Z,2025-02-06T17:23:48Z,2025-02-06T17:23:48Z,1,OsamaSayegh,18.77888888888889,18.81833333333333,7,2,https://api.github.com/repos/discourse/discourse/pulls/31209
discourse/discourse,31208,gschlager,2025-02-05T21:37:29Z,2025-02-11T15:33:16Z,2025-02-11T15:33:16Z,1,s3lase,137.8925,137.9297222222222,31,1,https://api.github.com/repos/discourse/discourse/pulls/31208
discourse/discourse,31207,dependabot[bot],2025-02-05T21:23:55Z,2025-02-12T01:27:36Z,2025-02-12T01:27:36Z,1,CvX,148.05972222222223,148.0613888888889,179,2,https://api.github.com/repos/discourse/discourse/pulls/31207
discourse/discourse,31205,dependabot[bot],2025-02-05T21:22:48Z,2025-02-11T14:34:26Z,2025-02-11T14:34:26Z,1,davidtaylorhq,137.19222222222223,137.1938888888889,66,2,https://api.github.com/repos/discourse/discourse/pulls/31205
discourse/discourse,31204,dependabot[bot],2025-02-05T21:14:53Z,2025-02-12T00:10:05Z,2025-02-12T00:10:05Z,1,CvX,146.91611111111112,146.92,2,1,https://api.github.com/repos/discourse/discourse/pulls/31204
discourse/discourse,31203,dependabot[bot],2025-02-05T21:11:15Z,2025-02-12T00:10:27Z,2025-02-12T00:10:27Z,1,CvX,146.98472222222222,146.98666666666668,2,1,https://api.github.com/repos/discourse/discourse/pulls/31203
discourse/discourse,31202,blake-discourse,2025-02-05T20:54:23Z,2025-02-06T11:52:35Z,2025-02-06T11:52:35Z,1,martin-brennan,4.7,14.97,44,2,https://api.github.com/repos/discourse/discourse/pulls/31202
discourse/discourse,31201,pmusaraj,2025-02-05T20:50:47Z,2025-02-05T21:28:11Z,2025-02-05T21:28:11Z,1,CvX,0.03027777777777778,0.6233333333333333,22,5,https://api.github.com/repos/discourse/discourse/pulls/31201
discourse/discourse,31200,CvX,2025-02-05T18:46:33Z,2025-02-05T19:03:56Z,2025-02-05T19:03:56Z,1,awesomerobot,0.07222222222222222,0.2897222222222222,110,29,https://api.github.com/repos/discourse/discourse/pulls/31200
discourse/discourse,31199,awesomerobot,2025-02-05T17:54:58Z,2025-02-05T18:33:52Z,2025-02-05T18:33:52Z,2,"CvX, pmusaraj",0.0961111111111111,0.6483333333333333,6,1,https://api.github.com/repos/discourse/discourse/pulls/31199
discourse/discourse,31198,awesomerobot,2025-02-05T17:34:36Z,2025-02-05T17:43:13Z,2025-02-05T17:43:13Z,1,pmusaraj,0.049444444444444444,0.1436111111111111,1,1,https://api.github.com/repos/discourse/discourse/pulls/31198
discourse/discourse,31197,jjaffeux,2025-02-05T15:38:08Z,2025-02-05T16:19:33Z,2025-02-05T16:19:33Z,1,CvX,0.04833333333333333,0.6902777777777778,2,1,https://api.github.com/repos/discourse/discourse/pulls/31197
discourse/discourse,31196,tyb-talks,2025-02-05T12:22:08Z,2025-02-12T23:20:24Z,2025-02-12T23:20:24Z,1,davidtaylorhq,171.15444444444444,178.9711111111111,1444,3,https://api.github.com/repos/discourse/discourse/pulls/31196
discourse/discourse,31195,dbattersby,2025-02-05T10:24:06Z,2025-02-05T11:19:13Z,2025-02-05T11:19:13Z,1,ZogStriP,0.6716666666666666,0.9186111111111112,127,6,https://api.github.com/repos/discourse/discourse/pulls/31195
discourse/discourse,31194,Drenmi,2025-02-05T08:55:07Z,2025-02-06T02:26:23Z,2025-02-06T02:26:23Z,2,"Drenmi, nbianca",0.3438888888888889,17.52111111111111,42,5,https://api.github.com/repos/discourse/discourse/pulls/31194
discourse/discourse,31193,martin-brennan,2025-02-05T06:27:28Z,2025-02-06T00:31:22Z,2025-02-06T00:31:23Z,1,blake-discourse,17.84638888888889,18.065,50,3,https://api.github.com/repos/discourse/discourse/pulls/31193
discourse/discourse,31192,Drenmi,2025-02-05T05:51:40Z,2025-02-05T07:02:46Z,2025-02-05T07:02:46Z,1,pento,1.1583333333333334,1.185,18,3,https://api.github.com/repos/discourse/discourse/pulls/31192
discourse/discourse,31191,martin-brennan,2025-02-05T04:27:55Z,2025-02-06T00:31:10Z,2025-02-06T00:31:10Z,1,blake-discourse,19.866944444444446,20.054166666666667,14,4,https://api.github.com/repos/discourse/discourse/pulls/31191
discourse/discourse,31189,martin-brennan,2025-02-05T01:33:05Z,2025-02-06T01:26:34Z,2025-02-06T01:26:34Z,1,lis2,2.0880555555555556,23.89138888888889,31,2,https://api.github.com/repos/discourse/discourse/pulls/31189
discourse/discourse,31188,martin-brennan,2025-02-05T00:41:38Z,2025-02-05T02:31:50Z,2025-02-05T02:31:50Z,1,Drenmi,1.0519444444444443,1.8366666666666667,58,3,https://api.github.com/repos/discourse/discourse/pulls/31188
discourse/discourse,31187,jjaffeux,2025-02-04T22:14:25Z,2025-02-04T23:25:03Z,2025-02-04T23:25:03Z,1,lis2,0.9361111111111111,1.1772222222222222,23,2,https://api.github.com/repos/discourse/discourse/pulls/31187
discourse/discourse,31186,dependabot[bot],2025-02-04T22:07:54Z,2025-02-12T11:11:47Z,2025-02-12T11:11:47Z,1,CvX,181.04472222222222,181.06472222222223,26,2,https://api.github.com/repos/discourse/discourse/pulls/31186
discourse/discourse,31184,awesomerobot,2025-02-04T21:34:56Z,2025-02-05T13:28:22Z,2025-02-05T13:28:22Z,1,CvX,1.5597222222222222,15.890555555555556,23,2,https://api.github.com/repos/discourse/discourse/pulls/31184
discourse/discourse,31183,dependabot[bot],2025-02-04T21:15:06Z,2025-02-12T00:10:45Z,2025-02-12T00:10:45Z,1,CvX,170.92583333333334,170.9275,2,1,https://api.github.com/repos/discourse/discourse/pulls/31183
discourse/discourse,31178,awesomerobot,2025-02-04T20:16:40Z,2025-02-05T14:06:54Z,2025-02-05T14:06:54Z,1,CvX,17.578055555555554,17.837222222222223,4,1,https://api.github.com/repos/discourse/discourse/pulls/31178
discourse/discourse,31177,awesomerobot,2025-02-04T19:36:38Z,2025-02-04T20:17:30Z,2025-02-04T20:17:30Z,1,pmusaraj,0.6219444444444444,0.6811111111111111,73,1,https://api.github.com/repos/discourse/discourse/pulls/31177
discourse/discourse,31176,awesomerobot,2025-02-04T18:57:33Z,2025-02-04T19:51:54Z,2025-02-04T19:51:54Z,1,davidtaylorhq,0.25,0.9058333333333334,4,1,https://api.github.com/repos/discourse/discourse/pulls/31176
discourse/discourse,31175,davidtaylorhq,2025-02-04T18:34:27Z,2025-02-07T10:52:41Z,2025-02-07T10:52:41Z,1,ZogStriP,0.115,64.30388888888889,16,3,https://api.github.com/repos/discourse/discourse/pulls/31175
discourse/discourse,31174,romanrizzi,2025-02-04T16:51:26Z,2025-02-04T16:52:44Z,2025-02-04T16:52:44Z,1,pmusaraj,0.018055555555555554,0.021666666666666667,313291,5665,https://api.github.com/repos/discourse/discourse/pulls/31174
discourse/discourse,31173,romanrizzi,2025-02-04T16:49:24Z,2025-02-04T16:50:32Z,2025-02-04T16:50:33Z,1,pmusaraj,0.015,0.01888888888888889,2,1,https://api.github.com/repos/discourse/discourse/pulls/31173
discourse/discourse,31172,romanrizzi,2025-02-04T16:43:13Z,2025-02-04T16:44:53Z,2025-02-04T16:44:53Z,1,pmusaraj,0.010555555555555556,0.027777777777777776,2,1,https://api.github.com/repos/discourse/discourse/pulls/31172
discourse/discourse,31171,romanrizzi,2025-02-04T16:35:40Z,2025-02-04T16:37:57Z,2025-02-04T16:37:57Z,1,pmusaraj,0.03277777777777778,0.03805555555555556,1643,65,https://api.github.com/repos/discourse/discourse/pulls/31171
discourse/discourse,31170,romanrizzi,2025-02-04T16:33:59Z,2025-02-04T16:37:43Z,2025-02-04T16:37:43Z,1,pmusaraj,0.04861111111111111,0.06222222222222222,2448,123,https://api.github.com/repos/discourse/discourse/pulls/31170
discourse/discourse,31169,davidtaylorhq,2025-02-04T15:37:28Z,2025-02-04T17:32:01Z,2025-02-04T17:32:01Z,1,CvX,0.7658333333333334,1.9091666666666667,547,6,https://api.github.com/repos/discourse/discourse/pulls/31169
discourse/discourse,31168,angusmcleod,2025-02-04T14:55:53Z,2025-02-06T15:59:54Z,2025-02-06T15:59:54Z,1,pmusaraj,30.420277777777777,49.066944444444445,51,1,https://api.github.com/repos/discourse/discourse/pulls/31168
discourse/discourse,31167,CvX,2025-02-04T14:16:15Z,2025-02-05T17:42:55Z,2025-02-05T17:42:55Z,8,"awesomerobot, CvX, awesomerobot, awesomerobot, awesomerobot, CvX, CvX, awesomerobot",1.9836111111111112,27.444444444444443,1528,46,https://api.github.com/repos/discourse/discourse/pulls/31167
discourse/discourse,31166,CvX,2025-02-04T14:12:19Z,2025-02-05T11:36:22Z,2025-02-05T11:36:22Z,1,awesomerobot,2.0369444444444444,21.400833333333335,8,6,https://api.github.com/repos/discourse/discourse/pulls/31166
discourse/discourse,31165,davidtaylorhq,2025-02-04T13:31:41Z,2025-02-04T13:46:31Z,2025-02-04T13:46:31Z,1,CvX,0.011111111111111112,0.24722222222222223,14,1,https://api.github.com/repos/discourse/discourse/pulls/31165
discourse/discourse,31164,davidtaylorhq,2025-02-04T13:25:49Z,,2025-02-04T17:34:18Z,1,CvX,0.09055555555555556,4.141388888888889,25,4,https://api.github.com/repos/discourse/discourse/pulls/31164
discourse/discourse,31163,discourse-translator-bot,2025-02-04T13:03:55Z,2025-02-04T14:18:03Z,2025-02-04T14:18:03Z,1,gschlager,1.2352777777777777,1.2355555555555555,304,52,https://api.github.com/repos/discourse/discourse/pulls/31163
discourse/discourse,31162,jjaffeux,2025-02-04T10:32:40Z,2025-02-04T10:46:24Z,2025-02-04T10:46:24Z,2,"ZogStriP, dbattersby",0.08805555555555555,0.2288888888888889,21,3,https://api.github.com/repos/discourse/discourse/pulls/31162
discourse/discourse,31160,davidtaylorhq,2025-02-04T09:52:49Z,2025-02-04T10:19:04Z,2025-02-04T10:19:04Z,1,nattsw,0.09166666666666666,0.4375,9,1,https://api.github.com/repos/discourse/discourse/pulls/31160
discourse/discourse,31159,dbattersby,2025-02-04T09:09:42Z,2025-02-04T10:40:18Z,2025-02-04T10:40:18Z,1,ZogStriP,1.4375,1.51,203,9,https://api.github.com/repos/discourse/discourse/pulls/31159
discourse/discourse,31158,davidtaylorhq,2025-02-04T09:04:57Z,2025-02-04T09:18:15Z,2025-02-04T09:18:15Z,1,tyb-talks,0.20833333333333334,0.22166666666666668,32,16,https://api.github.com/repos/discourse/discourse/pulls/31158
discourse/discourse,31157,Drenmi,2025-02-04T07:14:19Z,2025-02-05T01:41:40Z,2025-02-05T01:41:40Z,2,"Flink, martin-brennan",1.4805555555555556,18.455833333333334,21,2,https://api.github.com/repos/discourse/discourse/pulls/31157
discourse/discourse,31155,jordanvidrine,2025-02-04T01:51:02Z,2025-02-04T02:04:16Z,2025-02-04T02:04:17Z,1,CvX,0.17527777777777778,0.22055555555555556,4,1,https://api.github.com/repos/discourse/discourse/pulls/31155
discourse/discourse,31154,SamSaffron,2025-02-04T01:26:50Z,2025-02-04T01:33:19Z,2025-02-04T01:33:19Z,1,CvX,0.06972222222222223,0.10805555555555556,16,2,https://api.github.com/repos/discourse/discourse/pulls/31154
discourse/discourse,31149,jordanvidrine,2025-02-03T23:02:38Z,2025-02-03T23:03:45Z,2025-02-03T23:03:45Z,1,awesomerobot,0.008611111111111111,0.01861111111111111,1,1,https://api.github.com/repos/discourse/discourse/pulls/31149
discourse/discourse,31147,awesomerobot,2025-02-03T22:51:14Z,2025-02-03T23:02:41Z,2025-02-03T23:02:41Z,1,CvX,0.1413888888888889,0.19083333333333333,1,1,https://api.github.com/repos/discourse/discourse/pulls/31147
discourse/discourse,31140,CvX,2025-02-03T20:43:44Z,2025-02-03T21:05:22Z,2025-02-03T21:05:22Z,1,davidtaylorhq,0.35055555555555556,0.3605555555555556,23,6,https://api.github.com/repos/discourse/discourse/pulls/31140
discourse/discourse,31138,jordanvidrine,2025-02-03T19:54:04Z,2025-02-03T22:24:54Z,2025-02-03T22:24:54Z,5,"davidtaylorhq, davidtaylorhq, awesomerobot, awesomerobot, awesomerobot",0.17277777777777778,2.513888888888889,51,5,https://api.github.com/repos/discourse/discourse/pulls/31138
discourse/discourse,31137,jjaffeux,2025-02-03T19:09:18Z,2025-02-03T20:20:50Z,2025-02-03T20:20:50Z,1,ZogStriP,0.04027777777777778,1.1922222222222223,25,2,https://api.github.com/repos/discourse/discourse/pulls/31137
discourse/discourse,31136,davidtaylorhq,2025-02-03T18:21:50Z,2025-02-03T18:35:35Z,2025-02-03T18:35:35Z,1,megothss,0.2247222222222222,0.22916666666666666,1,1,https://api.github.com/repos/discourse/discourse/pulls/31136
discourse/discourse,31135,awesomerobot,2025-02-03T18:04:31Z,2025-02-03T18:18:28Z,2025-02-03T18:18:28Z,1,keegangeorge,0.10555555555555556,0.2325,5,1,https://api.github.com/repos/discourse/discourse/pulls/31135
discourse/discourse,31134,awesomerobot,2025-02-03T17:14:37Z,2025-02-03T17:40:18Z,2025-02-03T17:40:18Z,2,"CvX, ZogStriP",0.12305555555555556,0.4280555555555556,7,1,https://api.github.com/repos/discourse/discourse/pulls/31134
discourse/discourse,31133,ZogStriP,2025-02-03T17:09:39Z,2025-02-03T22:56:47Z,2025-02-03T22:56:47Z,7,"ZogStriP, ZogStriP, ZogStriP, ZogStriP, ZogStriP, ZogStriP, pmusaraj",0.0077777777777777776,5.785555555555556,96,2,https://api.github.com/repos/discourse/discourse/pulls/31133
discourse/discourse,31132,davidtaylorhq,2025-02-03T16:46:29Z,2025-02-03T16:57:01Z,2025-02-03T16:57:01Z,1,CvX,0.13333333333333333,0.17555555555555555,7,1,https://api.github.com/repos/discourse/discourse/pulls/31132
discourse/discourse,31131,CvX,2025-02-03T16:33:29Z,2025-02-03T16:59:41Z,2025-02-03T16:59:41Z,1,davidtaylorhq,0.028055555555555556,0.43666666666666665,22,4,https://api.github.com/repos/discourse/discourse/pulls/31131
discourse/discourse,31130,jjaffeux,2025-02-03T16:29:14Z,2025-02-04T08:58:00Z,2025-02-04T08:58:00Z,6,"jjaffeux, jjaffeux, jjaffeux, jjaffeux, jjaffeux, ZogStriP",0.011666666666666667,16.479444444444443,392,15,https://api.github.com/repos/discourse/discourse/pulls/31130
discourse/discourse,31129,CvX,2025-02-03T16:14:54Z,2025-02-03T17:14:11Z,2025-02-03T17:14:11Z,1,keegangeorge,0.19694444444444445,0.9880555555555556,26,8,https://api.github.com/repos/discourse/discourse/pulls/31129
discourse/discourse,31128,davidtaylorhq,2025-02-03T16:12:39Z,2025-02-03T17:57:44Z,2025-02-03T17:57:44Z,1,CvX,0.16666666666666666,1.7513888888888889,4,1,https://api.github.com/repos/discourse/discourse/pulls/31128
discourse/discourse,31127,davidtaylorhq,2025-02-03T15:45:48Z,2025-02-03T17:57:58Z,2025-02-03T17:57:58Z,2,"CvX, megothss",0.12111111111111111,2.202777777777778,32,3,https://api.github.com/repos/discourse/discourse/pulls/31127
discourse/discourse,31126,Flink,2025-02-03T15:40:59Z,2025-02-04T14:40:23Z,2025-02-04T14:40:23Z,2,"Flink, CvX",19.49277777777778,22.99,88,3,https://api.github.com/repos/discourse/discourse/pulls/31126
discourse/discourse,31125,awesomerobot,2025-02-03T15:17:19Z,2025-02-03T16:28:17Z,2025-02-03T16:28:17Z,1,davidtaylorhq,0.058333333333333334,1.1827777777777777,6,2,https://api.github.com/repos/discourse/discourse/pulls/31125
discourse/discourse,31124,discourse-translator-bot,2025-02-03T15:15:54Z,2025-02-04T14:17:59Z,2025-02-04T14:17:59Z,1,gschlager,23.034166666666668,23.03472222222222,76,11,https://api.github.com/repos/discourse/discourse/pulls/31124
discourse/discourse,31123,discourse-translator-bot,2025-02-03T15:14:13Z,2025-02-03T15:37:54Z,2025-02-03T15:37:54Z,1,gschlager,0.39194444444444443,0.3947222222222222,223,33,https://api.github.com/repos/discourse/discourse/pulls/31123
discourse/discourse,31122,dbattersby,2025-02-03T12:51:20Z,2025-02-04T07:42:18Z,2025-02-04T07:42:18Z,1,ZogStriP,0.9122222222222223,18.849444444444444,248,8,https://api.github.com/repos/discourse/discourse/pulls/31122
discourse/discourse,31121,jjaffeux,2025-02-03T11:20:13Z,2025-02-03T11:56:20Z,2025-02-03T11:56:20Z,1,ZogStriP,0.5255555555555556,0.6019444444444444,51,4,https://api.github.com/repos/discourse/discourse/pulls/31121
discourse/discourse,31120,davidtaylorhq,2025-02-03T11:12:02Z,2025-02-03T15:51:52Z,2025-02-03T15:51:52Z,1,CvX,3.582777777777778,4.663888888888889,9,1,https://api.github.com/repos/discourse/discourse/pulls/31120
discourse/discourse,31119,SamSaffron,2025-02-03T05:47:10Z,2025-02-03T06:17:35Z,2025-02-03T06:17:35Z,2,"tgxworld, arpitjalan",0.335,0.5069444444444444,16,2,https://api.github.com/repos/discourse/discourse/pulls/31119
discourse/discourse,31118,lis2,2025-02-03T04:44:54Z,2025-02-05T03:38:45Z,2025-02-05T03:38:45Z,4,"martin-brennan, pento, martin-brennan, lis2",43.03,46.8975,180,13,https://api.github.com/repos/discourse/discourse/pulls/31118
discourse/discourse,31117,tgxworld,2025-02-03T01:36:54Z,2025-02-03T01:53:38Z,2025-02-03T01:53:38Z,2,"tgxworld, lis2",0.002777777777777778,0.2788888888888889,37,1,https://api.github.com/repos/discourse/discourse/pulls/31117
