repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
obsproject/obs-studio,11354,shiina424,2024-10-06T05:28:33Z,2024-10-07T18:47:48Z,2024-10-07T18:47:48Z,1,RytoEX,36.55138888888889,37.32083333333333,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11354
obsproject/obs-studio,11353,shiina424,2024-10-06T02:35:19Z,2024-10-07T18:27:52Z,2024-10-07T18:27:52Z,1,RytoEX,39.37555555555556,39.87583333333333,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11353
obsproject/obs-studio,11351,Lain-B,2024-10-05T21:12:46Z,2024-10-05T23:49:24Z,2024-10-05T23:49:24Z,6,"kkartaltepe, derrod, kkartaltepe, derrod, kkartaltepe, derrod",0.3933333333333333,2.6105555555555555,6,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11351
obsproject/obs-studio,11350,shiina424,2024-10-05T16:31:39Z,2024-10-07T18:13:26Z,2024-10-07T18:13:26Z,2,"gxalpha, PatTheMav",0.24861111111111112,49.69638888888889,28,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11350
obsproject/obs-studio,11345,kkartaltepe,2024-10-05T02:51:26Z,2024-10-05T21:03:14Z,2024-10-05T21:03:14Z,8,"kkartaltepe, tytan652, tytan652, PatTheMav, kkartaltepe, PatTheMav, Conan-Kudo, Lain-B",0.016944444444444446,18.196666666666665,11,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11345
obsproject/obs-studio,11337,dsaedtler,2024-10-02T16:11:55Z,2025-01-29T20:01:19Z,2025-01-29T20:01:19Z,4,"Lain-B, derrod, RytoEX, RytoEX",79.2225,2859.8233333333333,183,11,https://api.github.com/repos/obsproject/obs-studio/pulls/11337
obsproject/obs-studio,11336,dsaedtler,2024-10-02T16:07:27Z,2024-10-03T20:47:32Z,2024-10-03T20:47:32Z,1,RytoEX,28.653055555555557,28.668055555555554,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11336
obsproject/obs-studio,11333,tytan652,2024-10-02T10:38:03Z,2024-10-03T21:32:08Z,2024-10-03T21:32:08Z,1,RytoEX,34.17194444444444,34.90138888888889,76,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11333
obsproject/obs-studio,11325,gxalpha,2024-09-27T19:45:42Z,2024-10-03T21:09:54Z,2024-10-03T21:09:55Z,2,"WizardCM, RytoEX",27.577222222222222,145.40333333333334,7,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11325
obsproject/obs-studio,11324,gxalpha,2024-09-27T19:10:07Z,2024-10-04T17:36:09Z,2024-10-04T17:36:09Z,4,"PatTheMav, gxalpha, PatTheMav, PatTheMav",5.823333333333333,166.4338888888889,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11324
obsproject/obs-studio,11322,gxalpha,2024-09-27T11:53:36Z,2024-10-03T14:44:47Z,2024-10-03T14:44:47Z,3,"Lain-B, WizardCM, RytoEX",35.38166666666667,146.85305555555556,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11322
obsproject/obs-studio,11317,norihiro,2024-09-26T13:34:24Z,2024-09-26T23:12:34Z,2024-09-26T23:12:34Z,1,derrod,5.770555555555555,9.636111111111111,7,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11317
obsproject/obs-studio,11315,exeldro,2024-09-25T19:54:39Z,2024-09-26T22:09:15Z,2024-09-26T22:09:15Z,1,derrod,23.412777777777777,26.243333333333332,9,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11315
obsproject/obs-studio,11308,derrod,2024-09-22T13:13:32Z,2024-09-26T21:46:47Z,2024-09-26T21:46:47Z,1,Lain-B,17.563333333333333,104.55416666666666,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11308
obsproject/obs-studio,11307,derrod,2024-09-22T13:10:36Z,2024-09-26T20:08:42Z,2024-09-26T20:08:42Z,1,Lain-B,17.605833333333333,102.96833333333333,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11307
obsproject/obs-studio,11304,dsaedtler,2024-09-21T15:35:35Z,2024-09-26T19:14:26Z,2024-09-26T19:14:26Z,1,Lain-B,39.21722222222222,123.6475,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11304
obsproject/obs-studio,11301,PatTheMav,2024-09-18T21:10:19Z,2024-09-27T18:01:38Z,2024-09-27T18:01:38Z,3,"RytoEX, PatTheMav, RytoEX",2.966666666666667,212.8552777777778,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11301
obsproject/obs-studio,11300,PatTheMav,2024-09-18T21:04:22Z,2024-09-26T18:39:44Z,2024-09-26T18:39:44Z,4,"RytoEX, PatTheMav, Lain-B, Lain-B",3.0244444444444443,189.58944444444444,32,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11300
obsproject/obs-studio,11299,PatTheMav,2024-09-18T18:44:54Z,2024-09-26T18:14:56Z,2024-09-26T18:14:56Z,4,"jcm93, gxalpha, jcm93, RytoEX",47.11972222222222,191.50055555555556,4,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11299
obsproject/obs-studio,11296,dsaedtler,2024-09-18T14:44:53Z,2024-10-03T20:11:21Z,2024-10-03T20:11:21Z,1,Lain-B,248.4463888888889,365.4411111111111,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11296
obsproject/obs-studio,11293,PatTheMav,2024-09-16T18:55:29Z,2024-09-18T20:29:01Z,2024-09-18T20:29:01Z,1,RytoEX,49.420833333333334,49.55888888888889,28,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11293
obsproject/obs-studio,11291,lexano-ivs,2024-09-16T15:30:17Z,2024-10-04T19:49:44Z,2024-10-04T19:49:44Z,1,RytoEX,52.60111111111111,436.32416666666666,18,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11291
obsproject/obs-studio,11284,PatTheMav,2024-09-14T16:00:35Z,2024-09-16T19:53:51Z,2024-09-16T19:53:51Z,2,"Lain-B, RytoEX",7.582222222222223,51.88777777777778,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11284
obsproject/obs-studio,11283,RytoEX,2024-09-13T22:21:54Z,2024-09-13T23:08:22Z,2024-09-13T23:08:22Z,1,PatTheMav,0.7391666666666666,0.7744444444444445,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11283
obsproject/obs-studio,11282,PatTheMav,2024-09-13T22:00:17Z,2024-09-18T20:08:38Z,2024-09-18T20:08:39Z,2,"RytoEX, RytoEX",1.1294444444444445,118.13916666666667,304,15,https://api.github.com/repos/obsproject/obs-studio/pulls/11282
obsproject/obs-studio,11280,gxalpha,2024-09-13T21:15:02Z,2024-09-16T22:10:12Z,2024-09-16T22:10:12Z,2,"tt2468, Lain-B",1.3922222222222222,72.91944444444445,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11280
obsproject/obs-studio,11279,kkartaltepe,2024-09-13T19:53:35Z,2024-09-13T20:27:02Z,2024-09-13T20:27:02Z,1,RytoEX,0.5552777777777778,0.5575,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11279
obsproject/obs-studio,11278,RytoEX,2024-09-13T19:29:49Z,2024-09-13T21:40:43Z,2024-09-13T21:40:43Z,1,PatTheMav,1.8486111111111112,2.1816666666666666,4,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11278
obsproject/obs-studio,11277,tytan652,2024-09-13T11:26:32Z,2024-10-05T23:50:31Z,2024-10-05T23:50:31Z,2,"GeorgesStavracas, Lain-B",529.3644444444444,540.3997222222222,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11277
obsproject/obs-studio,11275,exeldro,2024-09-13T07:51:39Z,2024-09-17T16:10:22Z,2024-09-17T16:10:23Z,1,PatTheMav,101.49138888888889,104.31194444444445,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11275
obsproject/obs-studio,11272,PatTheMav,2024-09-12T16:28:44Z,2024-09-12T21:45:29Z,2024-09-12T21:45:29Z,1,RytoEX,3.1225,5.279166666666667,14,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11272
obsproject/obs-studio,11271,PatTheMav,2024-09-12T15:56:08Z,2024-09-13T18:42:32Z,2024-09-13T18:42:32Z,2,"RytoEX, RytoEX",2.6319444444444446,26.773333333333333,273,98,https://api.github.com/repos/obsproject/obs-studio/pulls/11271
obsproject/obs-studio,11270,gxalpha,2024-09-12T12:38:06Z,2024-09-18T20:49:54Z,2024-09-18T20:49:54Z,3,"PatTheMav, PatTheMav, RytoEX",3.4322222222222223,152.19666666666666,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11270
obsproject/obs-studio,11269,gxalpha,2024-09-12T12:02:48Z,2024-09-12T18:20:28Z,2024-09-12T18:20:28Z,6,"PatTheMav, gxalpha, PatTheMav, gxalpha, PatTheMav, RytoEX",4.05,6.294444444444444,72,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11269
obsproject/obs-studio,11266,FabienLavocat,2024-09-12T07:10:50Z,2024-09-12T19:13:16Z,2024-09-12T19:13:16Z,1,RytoEX,12.020833333333334,12.040555555555555,12,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11266
obsproject/obs-studio,11265,norihiro,2024-09-12T02:03:44Z,2024-09-16T20:29:27Z,2024-09-16T20:29:27Z,2,"Lain-B, WizardCM",69.2838888888889,114.42861111111111,11,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11265
obsproject/obs-studio,11263,norihiro,2024-09-11T13:07:36Z,2024-09-11T17:02:58Z,2024-09-11T17:02:58Z,2,"derrod, RytoEX",0.5147222222222222,3.9227777777777777,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11263
obsproject/obs-studio,11260,derrod,2024-09-10T21:23:22Z,2024-09-10T22:50:49Z,2024-09-10T22:50:49Z,1,RytoEX,1.4477777777777778,1.4575,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11260
obsproject/obs-studio,11259,derrod,2024-09-10T16:57:38Z,2024-09-10T21:51:34Z,2024-09-10T21:51:34Z,1,RytoEX,4.896944444444444,4.898888888888889,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11259
obsproject/obs-studio,11255,github-actions[bot],2024-09-09T00:38:21Z,2024-09-26T17:52:43Z,2024-09-26T17:52:43Z,1,RytoEX,425.2369444444444,425.2394444444444,44,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11255
obsproject/obs-studio,11253,ghost,2024-09-08T20:41:54Z,2024-09-11T16:26:37Z,2024-09-11T16:26:37Z,1,RytoEX,55.07666666666667,67.74527777777777,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11253
obsproject/obs-studio,11251,gxalpha,2024-09-07T20:20:18Z,2024-09-27T21:22:44Z,2024-09-27T21:22:44Z,7,"Lain-B, gxalpha, Lain-B, Lain-B, gxalpha, Lain-B, Lain-B",3.0452777777777778,481.04055555555556,33,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11251
obsproject/obs-studio,11249,exeldro,2024-09-06T10:37:22Z,2024-09-12T22:07:19Z,2024-09-12T22:07:19Z,2,"pkviet, Lain-B",0.7530555555555556,155.49916666666667,31,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11249
obsproject/obs-studio,11248,tytan652,2024-09-06T06:00:29Z,2024-09-11T17:24:39Z,2024-09-11T17:24:39Z,2,"RytoEX, PatTheMav",113.04166666666667,131.40277777777777,95,44,https://api.github.com/repos/obsproject/obs-studio/pulls/11248
obsproject/obs-studio,11244,tytan652,2024-09-05T18:46:40Z,2024-09-06T03:56:00Z,2024-09-06T03:56:00Z,1,GeorgesStavracas,0.9972222222222222,9.155555555555555,22,5,https://api.github.com/repos/obsproject/obs-studio/pulls/11244
obsproject/obs-studio,11243,RytoEX,2024-09-05T18:27:53Z,2024-09-06T03:32:34Z,2024-09-06T03:32:34Z,1,PatTheMav,4.8675,9.078055555555556,20,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11243
obsproject/obs-studio,11235,pkviet,2024-09-03T20:05:42Z,2024-09-10T18:50:46Z,2024-09-10T18:50:46Z,10,"RytoEX, pkviet, pkviet, pkviet, RytoEX, pkviet, RytoEX, pkviet, RytoEX, RytoEX",0.11722222222222223,166.7511111111111,11,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11235
obsproject/obs-studio,11234,sccooper,2024-09-03T03:29:27Z,2024-09-07T23:09:03Z,2024-09-07T23:09:03Z,2,"jpark37, Lain-B",0.8563888888888889,115.66,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11234
obsproject/obs-studio,11232,Lain-B,2024-09-02T17:36:31Z,2024-09-03T20:28:19Z,2024-09-03T20:28:19Z,2,"kkartaltepe, Lain-B",1.7130555555555556,26.863333333333333,207,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11232
obsproject/obs-studio,11226,Warchamp7,2024-08-30T22:25:59Z,2024-10-04T19:20:49Z,2024-10-04T19:20:49Z,5,"WizardCM, Warchamp7, RytoEX, Warchamp7, RytoEX",25.93638888888889,836.9138888888889,1234,33,https://api.github.com/repos/obsproject/obs-studio/pulls/11226
obsproject/obs-studio,11225,gxalpha,2024-08-30T15:35:55Z,2024-08-31T15:39:08Z,2024-08-31T15:39:08Z,1,RytoEX,6.855,24.05361111111111,12,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11225
obsproject/obs-studio,11220,tytan652,2024-08-29T15:10:56Z,2024-09-10T04:41:26Z,2024-09-10T04:41:26Z,9,"kkartaltepe, WizardCM, PatTheMav, tytan652, PatTheMav, tytan652, RytoEX, PatTheMav, RytoEX",33.632777777777775,277.5083333333333,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11220
obsproject/obs-studio,11219,tytan652,2024-08-29T13:35:56Z,2024-09-12T19:35:46Z,2024-09-12T19:35:46Z,2,"WizardCM, Lain-B",58.41138888888889,341.9972222222222,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11219
obsproject/obs-studio,11218,tytan652,2024-08-29T09:44:21Z,2024-08-31T03:05:05Z,2024-08-31T03:05:05Z,2,"GeorgesStavracas, RytoEX",3.8275,41.345555555555556,21,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11218
obsproject/obs-studio,11217,tytan652,2024-08-29T09:23:45Z,2024-08-31T16:06:38Z,2024-08-31T16:06:38Z,1,RytoEX,10.3575,54.71472222222222,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11217
obsproject/obs-studio,11215,cg2121,2024-08-29T00:53:10Z,2025-01-30T20:16:24Z,2025-01-30T20:16:24Z,4,"Lain-B, WizardCM, Warchamp7, RytoEX",70.91638888888889,3715.387222222222,16,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11215
obsproject/obs-studio,11214,RytoEX,2024-08-28T23:53:10Z,2024-08-29T17:31:39Z,2024-08-29T17:31:39Z,2,"GeorgesStavracas, tytan652",1.0305555555555554,17.64138888888889,8,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11214
obsproject/obs-studio,11213,RytoEX,2024-08-28T23:08:39Z,2024-08-31T02:38:35Z,2024-08-31T02:38:35Z,2,"WizardCM, pkviet",10.350277777777778,51.49888888888889,19,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11213
obsproject/obs-studio,11212,derrod,2024-08-28T22:45:57Z,2024-09-02T18:39:18Z,2024-09-02T18:39:18Z,2,"Lain-B, Warchamp7",72.96861111111112,115.88916666666667,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11212
obsproject/obs-studio,11210,RytoEX,2024-08-28T20:20:03Z,2024-08-28T22:26:47Z,2024-08-28T22:26:47Z,1,PatTheMav,1.7019444444444445,2.112222222222222,9,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11210
obsproject/obs-studio,11209,norihiro,2024-08-28T07:44:35Z,2024-09-27T17:30:10Z,2024-09-27T17:30:10Z,1,WizardCM,87.95944444444444,729.7597222222222,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11209
obsproject/obs-studio,11208,norihiro,2024-08-28T07:23:44Z,2024-09-18T21:15:02Z,2024-09-18T21:15:02Z,2,"RytoEX, Lain-B",9.899444444444445,517.855,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11208
obsproject/obs-studio,11205,FabienLavocat,2024-08-27T22:55:21Z,,2024-09-12T07:10:57Z,1,RytoEX,353.92277777777775,368.26,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11205
obsproject/obs-studio,11204,RytoEX,2024-08-27T22:21:50Z,2024-08-28T22:10:08Z,2024-08-28T22:10:08Z,1,PatTheMav,23.664444444444445,23.805,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11204
obsproject/obs-studio,11203,cg2121,2024-08-27T20:47:07Z,2025-01-31T17:20:33Z,2025-01-31T17:20:33Z,3,"WizardCM, Warchamp7, RytoEX",98.66472222222222,3764.557222222222,32,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11203
obsproject/obs-studio,11198,gxalpha,2024-08-27T13:27:15Z,2024-08-29T03:21:06Z,2024-08-29T03:21:06Z,1,RytoEX,6.858888888888889,37.8975,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11198
obsproject/obs-studio,11194,gxalpha,2024-08-27T10:44:35Z,2024-08-31T03:55:46Z,2024-08-31T03:55:46Z,1,RytoEX,40.64,89.18638888888889,4,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11194
obsproject/obs-studio,11191,norihiro,2024-08-26T09:16:26Z,2025-01-29T18:39:58Z,2025-01-29T18:39:59Z,1,RytoEX,3753.387777777778,3753.3922222222222,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11191
obsproject/obs-studio,11187,norihiro,2024-08-26T07:29:34Z,2024-09-10T18:30:18Z,2024-09-10T18:30:18Z,5,"PatTheMav, norihiro, PatTheMav, PatTheMav, RytoEX",224.2475,371.01222222222225,13,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11187
obsproject/obs-studio,11185,gxalpha,2024-08-25T20:51:48Z,2024-08-31T14:39:11Z,2024-08-31T14:39:11Z,1,RytoEX,20.000555555555554,137.78972222222222,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11185
obsproject/obs-studio,11180,lexano-ivs,2024-08-23T21:30:05Z,2024-09-10T20:04:56Z,2024-09-10T20:04:57Z,1,RytoEX,430.06888888888886,430.5808333333333,142,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11180
obsproject/obs-studio,11179,tytan652,2024-08-23T20:12:00Z,2024-08-28T17:53:25Z,2024-08-28T17:53:25Z,3,"RytoEX, tytan652, RytoEX",68.34083333333334,117.69027777777778,10270,103,https://api.github.com/repos/obsproject/obs-studio/pulls/11179
obsproject/obs-studio,11169,PatTheMav,2024-08-21T16:03:18Z,2024-08-22T19:39:01Z,2024-08-22T19:39:01Z,1,RytoEX,8.586666666666666,27.595277777777778,603,21,https://api.github.com/repos/obsproject/obs-studio/pulls/11169
obsproject/obs-studio,11167,norihiro,2024-08-21T12:16:08Z,2024-08-24T23:16:08Z,2024-08-24T23:16:08Z,1,Lain-B,82.99777777777778,83.0,10,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11167
obsproject/obs-studio,11165,exeldro,2024-08-21T08:00:57Z,2024-08-24T01:27:43Z,2024-08-24T01:27:43Z,5,"derrod, exeldro, derrod, RytoEX, gxalpha",0.825,65.44611111111111,14,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11165
obsproject/obs-studio,11164,derrod,2024-08-21T07:54:37Z,2024-08-28T23:10:27Z,2024-08-28T23:10:27Z,2,"GeorgesStavracas, RytoEX",51.60333333333333,183.26388888888889,480,23,https://api.github.com/repos/obsproject/obs-studio/pulls/11164
obsproject/obs-studio,11163,tytan652,2024-08-21T07:15:19Z,2024-08-21T23:38:17Z,2024-08-21T23:38:17Z,1,RytoEX,16.376666666666665,16.38277777777778,12,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11163
obsproject/obs-studio,11159,cg2121,2024-08-20T06:54:13Z,2025-02-05T20:15:52Z,2025-02-05T20:15:52Z,3,"Warchamp7, RytoEX, RytoEX",3855.308611111111,4069.360833333333,153,25,https://api.github.com/repos/obsproject/obs-studio/pulls/11159
obsproject/obs-studio,11153,derrod,2024-08-19T02:59:11Z,2024-08-19T05:30:44Z,2024-08-19T05:30:44Z,1,Lain-B,2.524722222222222,2.5258333333333334,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11153
obsproject/obs-studio,11152,derrod,2024-08-19T02:56:09Z,2024-08-19T05:30:03Z,2024-08-19T05:30:03Z,1,Lain-B,2.562777777777778,2.565,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11152
obsproject/obs-studio,11150,derrod,2024-08-18T07:58:38Z,2024-08-20T22:03:37Z,2024-08-20T22:03:37Z,1,RytoEX,62.077222222222225,62.08305555555555,75,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11150
obsproject/obs-studio,11148,gxalpha,2024-08-18T02:16:08Z,2024-08-28T23:42:10Z,2024-08-28T23:42:10Z,2,"Warchamp7, RytoEX",210.75027777777777,261.4338888888889,161,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11148
obsproject/obs-studio,11147,derrod,2024-08-18T01:15:09Z,2024-08-23T17:44:04Z,2024-08-23T17:44:04Z,16,"RytoEX, PatTheMav, derrod, RytoEX, Gol-D-Ace, PatTheMav, Gol-D-Ace, RytoEX, RytoEX, derrod, RytoEX, PatTheMav, derrod, RytoEX, RytoEX, RytoEX",68.75694444444444,136.48194444444445,577,33,https://api.github.com/repos/obsproject/obs-studio/pulls/11147
obsproject/obs-studio,11146,gxalpha,2024-08-18T00:24:18Z,2024-08-24T02:09:48Z,2024-08-24T02:09:48Z,4,"PatTheMav, RytoEX, gxalpha, RytoEX",15.905,145.75833333333333,16,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11146
obsproject/obs-studio,11144,gxalpha,2024-08-17T18:17:42Z,2024-08-20T19:22:15Z,2024-08-20T19:22:15Z,1,RytoEX,72.97972222222222,73.07583333333334,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11144
obsproject/obs-studio,11141,palana,2024-08-16T15:00:54Z,2025-01-29T19:37:19Z,2025-01-29T19:37:19Z,5,"WizardCM, derrod, lexano-ivs, Warchamp7, RytoEX",32.94361111111111,3988.6069444444443,39,4,https://api.github.com/repos/obsproject/obs-studio/pulls/11141
obsproject/obs-studio,11137,viric,2024-08-15T10:02:05Z,2024-08-16T17:25:07Z,2024-08-16T17:25:07Z,3,"tytan652, kkartaltepe, RytoEX",0.8352777777777778,31.38388888888889,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11137
obsproject/obs-studio,11131,gxalpha,2024-08-13T15:13:13Z,2024-08-25T00:17:06Z,2024-08-25T00:17:06Z,3,"PatTheMav, gxalpha, PatTheMav",7.384444444444444,273.0647222222222,13,3,https://api.github.com/repos/obsproject/obs-studio/pulls/11131
obsproject/obs-studio,11126,CodeYan01,2024-08-12T20:16:45Z,2024-08-18T20:00:11Z,2024-08-18T20:00:11Z,2,"WizardCM, Lain-B",123.12916666666666,143.7238888888889,32,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11126
obsproject/obs-studio,11125,tytan652,2024-08-12T20:12:16Z,2024-08-12T21:40:17Z,2024-08-12T21:40:17Z,1,derrod,0.7438888888888889,1.4669444444444444,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11125
obsproject/obs-studio,11124,PatTheMav,2024-08-12T19:57:20Z,2024-09-12T20:44:39Z,2024-09-12T20:44:39Z,14,"jcm93, PatTheMav, jcm93, jcm93, PatTheMav, PatTheMav, PatTheMav, jcm93, jcm93, PatTheMav, PatTheMav, PatTheMav, jcm93, RytoEX",675.6863888888889,744.7886111111111,1117,1,https://api.github.com/repos/obsproject/obs-studio/pulls/11124
obsproject/obs-studio,11122,monster29000,2024-08-12T10:36:47Z,,2024-08-12T17:05:52Z,1,tytan652,0.6511111111111111,6.4847222222222225,111,18,https://api.github.com/repos/obsproject/obs-studio/pulls/11122
obsproject/obs-studio,11121,derrod,2024-08-12T05:34:28Z,2024-08-17T23:14:48Z,2024-08-17T23:14:48Z,4,"DeeDeeG, derrod, RytoEX, Lain-B",18.787222222222223,137.67222222222222,87,2,https://api.github.com/repos/obsproject/obs-studio/pulls/11121
